id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
315,nemeth.brls,399,⠋⠷⠭⠾⠀⠨⠅⠀⠭⠘⠆⠠⠀⠛⠷⠭⠾⠀⠨⠅⠀⠭⠘⠲,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>2</mn></msup><mo>,</mo><mspace width=""0.5em""></mspace><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><msup><mi>x</mi><mn>4</mn></msup></mrow></math>",⠋⠷⠭⠾⠀⠨⠅⠀⠭⠘⠃⠠⠀⠛⠷⠭⠾⠀⠨⠅⠀⠭⠘⠙,2670,7115,2.05
316,nemeth.brls,1351,⠋⠷⠖⠴⠾⠠,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mn>60</mn><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>",⠋⠀⠷⠼⠖⠴⠾⠠,2590,5500,2.05
317,nemeth.brls,331,⠠⠏⠆⠀⠨⠅⠀⠷⠂⠨⠴⠴⠢⠾⠠⠏⠂⠬⠂⠴⠴⠀⠨⠅⠀⠷⠂⠨⠴⠴⠢⠾⠷⠂⠴⠴⠾⠬⠂⠴⠴⠀⠨⠅⠀⠼⠂⠴⠴⠷⠂⠨⠴⠴⠢⠾⠬⠂⠴⠴,"<math><mrow><msub><mi>P</mi><mn>2</mn></msub><mo>=</mo><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo><msub><mi>P</mi><mn>1</mn></msub><mo>+</mo><mn>100</mn><mo>=</mo><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>100</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>100</mn><mo>=</mo><mn>100</mn><mo stretchy=""false"">(</mo><mn>1.005</mn><mo stretchy=""false"">)</mo><mo>+</mo><mn>100</mn></mrow></math>",<math><mrow><mi>y</mi><mo>=</mo><mi>m</mi><mi>x</mi><mo>+</mo><mi>b</mi><mtext>.</mtext></mrow></math>,2737,16384,2.05
318,nemeth.brls,923,⠋⠷⠭⠾⠀⠨⠅⠀⠹⠭⠤⠂⠌⠭⠬⠆⠼,"<math><mrow><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow><mrow><mi>x</mi><mo>+</mo><mn>2</mn></mrow></mfrac></mrow></math>",⠋⠷⠭⠾⠀⠨⠅⠀⠷⠭⠤⠂⠾⠌⠷⠭⠬⠆⠾,2638,11775,2.05
319,nemeth.brls,1795,⠼⠂⠴⠴⠘⠹⠂⠌⠆⠼,<math><msup><mn>100</mn><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></math>,⠼⠂⠴⠴⠘⠹⠂⠌⠆,2579,1637,2.05
320,nemeth.brls,2135,⠠⠭⠍⠊⠝⠀⠨⠅⠀⠤⠼⠢⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext>Xmin</mtext><mo>=</mo><mo>−</mo><mn>5</mn><mtext>,</mtext></math>",⠭⠍⠊⠝⠀⠨⠅⠀⠤⠼⠢⠂⠀⠶,2597,11314,2.05
321,nemeth.brls,1568,⠭⠀⠨⠅⠀⠼⠴⠠⠀⠼⠂⠠⠀⠼⠆⠠⠀⠄⠄⠄⠠⠀⠰⠝,"<math><mrow><mi>x</mi><mo>=</mo><mn>0</mn><mo>,</mo><mn>1</mn><mo>,</mo><mn>2</mn><mo>,</mo><mo>.</mo><mo>.</mo><mo>.</mo><mo>,</mo><mi>n</mi></mrow></math>","<math> <mrow> <mi>b</mi><mo>&gt;</mo><mn>0</mn><mo>,</mo><mspace width=""0.5em""></mspace><mtext>&lt;mtext/&gt;</mtext><mi>b</mi><mo>≠</mo><mn>1</mn><mo>,</mo> </mrow> </math>",2621,16384,2.05
322,nemeth.brls,781,⠷⠴⠠⠀⠆⠾⠠,"<math><mrow><mo stretchy=""false"">(</mo><mn>0</mn><mo>,</mo><mn>2</mn><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>",⠷⠼⠴⠂⠼⠆⠾⠂,2595,7607,2.05
323,nemeth.brls,1810,⠝⠘⠞⠓⠀⠠⠍⠕⠝⠞⠓⠀⠠⠁⠀⠨⠅⠀⠼⠂⠨⠴⠴⠆⠢⠘⠝⠐⠷⠈⠎⠂⠴⠴⠴⠾,"<math><mrow><msup><mi>n</mi><mtext>th</mtext></msup><mtext> Month </mtext><mi>A</mi><mo>=</mo><msup><mn>1.0025</mn><mi>n</mi></msup><mo stretchy=""false"">(</mo><mi mathvariant=""normal"">$</mi><mn>1000</mn><mo stretchy=""false"">)</mo></mrow></math>",<math><mrow><mi>y</mi><mo>=</mo><mi>m</mi><mi>x</mi><mo>+</mo><mi>b</mi><mtext>.</mtext></mrow></math>,2648,16384,2.05
324,nemeth.brls,2079,⠠⠵⠀⠨⠅⠀⠹⠙⠁⠞⠁⠀⠧⠁⠇⠥⠑⠀⠤⠀⠍⠑⠁⠝⠌⠎⠞⠁⠝⠙⠁⠗⠙⠀⠙⠑⠧⠊⠁⠞⠊⠕⠝⠼,<math><mrow><mi>Z</mi><mo>=</mo><mfrac><mrow><mtext>data value </mtext><mo>−</mo><mtext> mean</mtext></mrow><mtext>standard deviation</mtext></mfrac></mrow></math>,⠵⠀⠨⠅⠀⠹⠙⠁⠞⠁⠀⠧⠁⠇⠥⠑⠀⠤⠀⠍⠑⠁⠝⠌⠎⠞⠁⠝⠙⠁⠗⠙⠀⠙⠑⠧⠊⠁⠞⠊⠕⠝⠼,2611,4075,2.05
325,nemeth.brls,1403,⠼⠆⠨⠢,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>2.5</mn></math>",⠼⠆⠠⠢,2573,4677,2.05
326,nemeth.brls,1128,⠤⠼⠢⠬⠦⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo>−</mo><mn>5</mn><mo>+</mo><mn>8</mn><mtext>.</mtext></math>",<math><mrow><mi>μ</mi><mo>=</mo><mn>68</mn><mo>±</mo><mn>1.96</mn><mo>(</mo><mfrac><mn>3</mn><msqrt><mn>36</mn></msqrt></mfrac><mo>)</mo></mrow></math>,2594,16384,2.05
327,nemeth.brls,317,⠃⠘⠹⠂⠌⠆⠼,<math><msup><mi>b</mi><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></math>,_output⠃⠘⠹⠂⠌⠆⠼⠐,2578,11004,2.05
328,nemeth.brls,1861,⠷⠭⠘⠲⠐⠾⠘⠹⠂⠌⠆⠼,<math><msup><mrow><mo>(</mo><msup><mi>x</mi><mn>4</mn></msup><mo>)</mo></mrow><mfrac><mn>1</mn><mn>2</mn></mfrac></msup></math>,⠷⠭⠘⠲⠾⠘⠹⠂⠌⠆⠼,2606,6774,2.05
329,nemeth.brls,297,⠭⠀⠨⠅⠀⠼⠒⠸⠲,<math><mrow><mi>x</mi><mo>=</mo><mn>3</mn><mtext>.</mtext></mrow></math>,⠭⠀⠨⠅⠀⠼⠒⠸⠲,2577,4069,2.05
330,nemeth.brls,1995,⠼⠖⠂⠨⠔,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>61.9</mn></math>",⠼⠖⠂⠨⠔,2573,9080,2.05
331,nemeth.brls,101,⠷⠤⠂⠠⠀⠤⠖⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mo stretchy=""false"">(</mo><mo>−</mo><mn>1</mn><mo>,</mo><mo>−</mo><mn>6</mn><mo stretchy=""false"">)</mo></mstyle></math>",⠷⠤⠼⠂⠠⠤⠼⠶⠾,2625,6979,2.05
332,nemeth.brls,116,⠨⠎⠰⠭⠘⠆,<math><msubsup><mi>σ</mi><mi>x</mi><mn>2</mn></msubsup></math>,"<math><mrow><mi>P</mi><mo>=</mo><mn>12000</mn><mtext>,</mtext></mrow></math>",2574,16384,2.05
333,nemeth.brls,721,⠼⠢⠤⠦⠸⠲,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>5</mn><mo>−</mo><mn>8</mn><mtext>.</mtext></math>",⠼⠢⠤⠼⠦⠸⠲,2589,3361,2.05
334,nemeth.brls,67,⠰⠛⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>g</mi><mtext>,</mtext></math>",⠛⠠,2578,13215,2.05
335,nemeth.brls,999,⠎⠰⠭⠘⠆,<math><msubsup><mi>s</mi><mi>x</mi><mn>2</mn></msubsup></math>,⠎⠨⠭⠘⠼⠆,2573,9803,2.05
336,nemeth.brls,1621,⠨⠍,<math><mi>μ</mi></math>,⠨⠍,2555,289,2.05
337,nemeth.brls,1114,⠁⠗⠉⠉⠕⠎⠀⠷⠭⠾⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>arccos</mi><mo data-mjx-texclass=""NONE"">⁡</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mtext>,</mtext></math>",⠁⠗⠉⠉⠕⠎⠀⠷⠭⠾⠠,2616,3352,2.05
338,nemeth.brls,1354,⠨⠠⠯⠘⠆,<math><msup><mi>Χ</mi><mn>2</mn></msup></math>,⠨⠭⠘⠆,2567,5478,2.05
339,nemeth.brls,1261,⠁⠘⠹⠂⠌⠝⠼,<math><msup><mi>a</mi><mfrac><mn>1</mn><mi>n</mi></mfrac></msup></math>,⠁⠘⠹⠂⠌⠝,2578,5402,2.05
340,nemeth.brls,1376,⠓⠀⠨⠅⠀⠼⠴⠠,"<math><mrow><mi>h</mi><mo>=</mo><mn>0</mn><mtext>,</mtext></mrow></math>",⠓⠀⠨⠅⠀⠼⠴⠠,2579,10641,2.05
341,nemeth.brls,2089,⠼⠆⠘⠭⠀⠨⠅⠀⠤⠼⠂⠴⠴⠨,<math><mrow><msup><mn>2</mn><mi>x</mi></msup><mo>=</mo><mn>−100.</mn></mrow></math>,⠼⠆⠘⠭⠀⠨⠅⠀⠤⠼⠂⠴⠴,2584,4971,2.05
342,nemeth.brls,600,⠏⠄⠀⠨⠅⠀⠹⠭⠌⠝⠼,<math><mrow><mi>p'</mi><mo>=</mo><mfrac><mi>x</mi><mi>n</mi></mfrac></mrow></math>,⠏⠄⠀⠨⠅⠀⠹⠭⠌⠝⠼,2583,12687,2.05
343,nemeth.brls,447,⠼⠢⠘⠭⠀⠨⠅⠀⠹⠂⠌⠂⠆⠢⠼,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><msup><mn>5</mn><mi>x</mi></msup><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mn>125</mn></mfrac></mstyle></mstyle></math>",⠼⠢⠘⠭⠀⠨⠅⠀⠹⠂⠌⠂⠆⠢⠼,2635,10713,2.05
344,nemeth.brls,1304,⠽⠀⠨⠅⠀⠁⠡⠳⠭⠤⠓⠳⠬⠅,"<math><mrow><mi>y</mi><mo>=</mo><mi>a</mi><mo>⋅</mo><mo stretchy=""false"">|</mo><mi>x</mi><mo>−</mo><mi>h</mi><mo stretchy=""false"">|</mo><mo>+</mo><mi>k</mi></mrow></math>",⠽⠀⠨⠅⠀⠁⠲⠷⠭⠤⠓⠾⠬⠅,2624,1881,2.05
345,nemeth.brls,74,⠁⠘⠍⠸⠌⠝,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mi>a</mi><mrow data-mjx-texclass=""ORD""><mi>m</mi><mrow data-mjx-texclass=""ORD""><mo>/</mo></mrow><mi>n</mi></mrow></msup></math>",⠁⠘⠹⠍⠌⠝⠼,2621,2786,2.05
346,nemeth.brls,173,⠇⠕⠛⠰⠃⠀⠷⠠⠎⠾⠀⠨⠅⠀⠉⠀⠊⠋⠀⠁⠝⠙⠀⠕⠝⠇⠽⠀⠊⠋⠀⠃⠘⠉⠀⠨⠅⠀⠠⠎,"<math><mrow><msub><mi>log</mi><mi>b</mi></msub><mo stretchy=""false"">(</mo><mi>S</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>c</mi><mspace width=""0.5em""></mspace><mspace width=""0.5em""></mspace><mtext>if and only if</mtext><mspace width=""0.5em""></mspace><mspace width=""0.5em""></mspace><msup><mi>b</mi><mi>c</mi></msup><mo>=</mo><mi>S</mi></mrow></math>",⠇⠕⠛⠰⠃⠷⠎⠾⠀⠨⠅⠀⠉⠀⠊⠋⠀⠁⠝⠙⠀⠕⠝⠇⠽⠀⠊⠋⠀⠃⠘⠉⠀⠨⠅⠀⠎,2693,6527,2.05
347,nemeth.brls,1067,⠼⠂⠲⠜⠂⠒⠻,<math><mrow><mn>14</mn><msqrt><mn>13</mn></msqrt></mrow></math>,⠼⠂⠤⠜⠂⠒,2573,8179,2.05
348,nemeth.brls,1526,⠼⠆⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>28</mn></math>",⠼⠆⠦,2571,2588,2.05
349,nemeth.brls,319,⠼⠶⠒⠨⠦,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>73.8</mn></math>",<math><mn>200</mn></math>,2573,16384,2.05
350,nemeth.brls,454,⠅⠷⠭⠾⠀⠨⠅⠀⠹⠭⠘⠆⠐⠬⠲⠭⠌⠭⠘⠒⠐⠤⠦⠼⠸⠒,"<math><mrow><mi>k</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mfrac><mrow><msup><mi>x</mi><mn>2</mn></msup><mo>+</mo><mn>4</mn><mi>x</mi></mrow><mrow><msup><mi>x</mi><mn>3</mn></msup><mo>−</mo><mn>8</mn></mrow></mfrac><mo>:</mo></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mtext> </mtext><mtext> </mtext><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>3</mn><mrow><mi>x</mi><mo>+</mo><mn>4</mn></mrow></mfrac></mstyle><mo>−</mo><mn>7</mn><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mo>−</mo><mn>4</mn></mrow><mrow><mi>x</mi><mo>+</mo><mn>4</mn></mrow></mfrac></mstyle></math>",2672,16384,2.05
351,nemeth.brls,1248,⠨⠎⠀⠨⠅⠀⠜⠝⠏⠟⠻⠀⠨⠅⠀⠜⠢⠴⠴⠷⠴⠨⠆⠴⠾⠷⠴⠨⠦⠴⠾⠻⠀⠨⠅⠀⠼⠦⠨⠔⠲,"<math><mrow><mi>σ</mi><mo>=</mo><msqrt><mrow><mi>n</mi><mi>p</mi><mi>q</mi></mrow></msqrt><mo>=</mo><msqrt><mrow><mn>500</mn><mo stretchy=""false"">(</mo><mn>0.20</mn><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mn>0.80</mn><mo stretchy=""false"">)</mo></mrow></msqrt><mo>=</mo><mn>8.94</mn></mrow></math>",⠎⠀⠨⠅⠀⠿⠼⠆⠴⠴⠬⠷⠴⠠⠆⠴⠾⠬⠷⠴⠠⠂⠴⠾⠾⠀⠨⠅⠀⠼⠓⠚⠲,2680,9042,2.05
352,nemeth.brls,1179,⠰⠏⠸⠲,<math><mrow><mi>p</mi><mtext>.</mtext></mrow></math>,⠏⠸⠲,2567,7251,2.05
353,nemeth.brls,1946,⠿⠆⠭⠬⠶⠀⠨⠅⠀⠼⠲⠭⠤⠒,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mtext> </mtext><mn>2</mn><mi>x</mi><mo>+</mo><mn>7</mn><mo>=</mo><mn>4</mn><mi>x</mi><mo>−</mo><mn>3</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mtext> </mtext><mtext> </mtext><mn>2</mn><mi>x</mi><mo>+</mo><mn>7</mn><mo>=</mo><mn>4</mn><mi>x</mi><mo>−</mo><mn>3</mn></math>",2631,16384,2.05
354,nemeth.brls,1938,⠠⠓⠷⠞⠾⠀⠨⠅⠀⠹⠂⠌⠷⠞⠤⠆⠾⠘⠆⠐⠼⠬⠒,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>H</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mn>1</mn><mrow><mo stretchy=""false"">(</mo><mi>t</mi><mo>−</mo><mn>2</mn><msup><mo stretchy=""false"">)</mo><mn>2</mn></msup></mrow></mfrac></mstyle><mo>+</mo><mn>3</mn></math>","<math><mrow><mi>y</mi><mn mathvariant=""italic"">1</mn></mrow></math>",2688,16384,2.05
355,nemeth.brls,185,⠷⠤⠢⠉⠤⠖⠾⠬⠷⠤⠂⠂⠉⠬⠂⠢⠾,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mo stretchy=""false"">(</mo><mo>−</mo><mn>5</mn><mi>c</mi><mo>−</mo><mn>6</mn><mo stretchy=""false"">)</mo><mo>+</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>11</mn><mi>c</mi><mo>+</mo><mn>15</mn><mo stretchy=""false"">)</mo></math>",⠷⠤⠢⠉⠤⠖⠾⠬⠷⠤⠂⠂⠉⠬⠂⠢⠾,2661,3929,2.05
356,nemeth.brls,1720,⠠⠓⠁⠸⠒⠨⠍⠂⠀⠌⠨⠅⠀⠨⠍⠆,<math><mrow><msub><mi>H</mi><mn>a</mn></msub><mo>:</mo><msub><mi>µ</mi><mn>1</mn></msub><mo>≠</mo><msub><mi>µ</mi><mn>2</mn></msub></mrow></math>,⠠⠓⠨⠁⠒⠀⠨⠍⠨⠼⠁⠀⠠⠤⠀⠨⠍⠨⠼⠃,2620,12459,2.05
357,nemeth.brls,1422,⠹⠂⠌⠖⠲⠼,<math><mfrac><mn>1</mn><mn>64</mn></mfrac></math>,⠹⠂⠌⠖⠲⠼,2567,8590,2.05
358,nemeth.brls,1035,⠁⠘⠆⠐⠈⠡⠃,<math><mrow><msup><mi>a</mi><mn>2</mn></msup><mo>×</mo><mi>b</mi></mrow></math>,"_output 
⠁⠘⠆⠈⠡⠃",2583,13703,2.05
359,nemeth.brls,750,⠏⠷⠭⠾⠀⠨⠅⠀⠷⠋⠡⠛⠾⠷⠭⠾⠀⠨⠅⠀⠋⠷⠭⠾⠡⠛⠷⠭⠾⠸⠲,"<math><mrow><mi>p</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo stretchy=""false"">(</mo><mi>f</mi><mo>⋅</mo><mi>g</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>=</mo><mi>f</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mo>⋅</mo><mi>g</mi><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo><mtext>.</mtext></mrow></math>","<math><mrow><mrow data-mjx-texclass=""INNER""><mo data-mjx-texclass=""OPEN"">(</mo><mfrac><mi>f</mi><mi>g</mi></mfrac><mo data-mjx-texclass=""CLOSE"">)</mo></mrow><mo stretchy=""false"">(</mo><mi>x</mi><mo stretchy=""false"">)</mo></mrow></math>",2715,16384,2.05
360,nemeth.brls,1536,⠼⠆,<math><mn>2</mn></math>,⠼⠆,2555,501,2.05
361,nemeth.brls,1919,⠷⠋⠡⠛⠾⠷⠤⠒⠾⠀⠨⠅,"<math><mrow><mo stretchy=""false"">(</mo><mi>f</mi><mo>⋅</mo><mi>g</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mo>−</mo><mn>3</mn><mo stretchy=""false"">)</mo><mo>=</mo></mrow></math>",⠷⠋⠴⠛⠾⠷⠤⠂⠾⠠,2623,33,2.05
362,nemeth.brls,358,⠈⠎⠂⠴⠴⠬⠈⠎⠢⠀⠨⠅⠀⠈⠎⠂⠴⠢,"<math><mrow><mi mathvariant=""normal"">$</mi><mn>100</mn><mo>+</mo><mi mathvariant=""normal"">$</mi><mn>5</mn><mo>=</mo><mi mathvariant=""normal"">$</mi><mn>105</mn></mrow></math>",⠰⠼⠂⠴⠴⠀⠬⠀⠰⠼⠢⠀⠨⠅⠀⠰⠼⠂⠴⠢,2610,10998,2.05
363,nemeth.brls,375,⠹⠂⠢⠌⠂⠔⠼,<math><mfrac><mn>15</mn><mn>19</mn></mfrac></math>,⠹⠂⠢⠌⠂⠔⠼,2567,5456,2.05
364,nemeth.brls,1294,⠓⠷⠞⠾⠀⠨⠅⠀⠷⠗⠡⠎⠾⠷⠞⠾,"<math><mrow><mi>h</mi><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo><mo>=</mo><mo stretchy=""false"">(</mo><mi>r</mi><mo>⋅</mo><mi>s</mi><mo stretchy=""false"">)</mo><mo stretchy=""false"">(</mo><mi>t</mi><mo stretchy=""false"">)</mo></mrow></math>",⠓⠷⠞⠾⠀⠨⠅⠀⠷⠗⠲⠎⠾⠷⠞⠾,2644,5191,2.05
365,nemeth.brls,1915,⠼⠒⠲⠴,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>340</mn></math>",⠼⠒⠤⠴,2571,1622,2.05
366,nemeth.brls,1483,⠹⠒⠭⠘⠆⠐⠤⠆⠭⠬⠂⠌⠭⠤⠂⠼⠸⠲,<math><mrow><mfrac><mrow><mn>3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>2</mn><mi>x</mi><mo>+</mo><mn>1</mn></mrow><mrow><mi>x</mi><mo>−</mo><mn>1</mn></mrow></mfrac><mo>.</mo></mrow></math>,⠹⠒⠭⠘⠆⠤⠆⠭⠬⠂⠌⠷⠭⠤⠂⠾⠼⠸⠲,2645,7636,2.05
367,nemeth.brls,1107,⠥⠷⠝⠾,"<math><mrow><mi>u</mi><mo stretchy=""false"">(</mo><mi>n</mi><mo stretchy=""false"">)</mo></mrow></math>",⠥⠷⠝⠾,2583,3170,2.05
368,nemeth.brls,1780,⠋⠷⠭⠾⠀⠨⠅⠀⠤⠼⠒⠭⠘⠆⠐⠤⠲⠭⠬⠶⠸⠲,<math><mrow><mi>f</mi><mrow><mo>(</mo><mi>x</mi><mo>)</mo></mrow><mo>=</mo><mn>−3</mn><msup><mi>x</mi><mn>2</mn></msup><mo>−</mo><mn>4</mn><mi>x</mi><mo>+</mo><mn>7</mn><mo>.</mo></mrow></math>,⠋⠷⠭⠾⠀⠨⠅⠀⠤⠼⠒⠭⠘⠒⠀⠤⠼⠲⠭⠀⠬⠼⠦⠸⠲,2643,7518,2.05
369,nemeth.brls,857,⠽⠀⠨⠅,<math><mrow><mi>y</mi><mo>=</mo></mrow></math>,⠽⠀⠨⠅,2566,1234,2.05
