id,source_file,line_number,braille,mathml,model_response,prompt_tokens,completion_tokens,response_time_seconds
1837,nemeth.brls,1910,⠷⠂⠠⠀⠂⠾⠠,"<math><mrow><mo stretchy=""false"">(</mo><mn>1</mn><mo>,</mo><mn>1</mn><mo stretchy=""false"">)</mo><mtext>,</mtext></mrow></math>","math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <mn>1</mn>
    <mn>2</mn>
  </mfrac>
</math>",92,11221,1.42
1838,nemeth.brls,1578,⠰⠠⠧⠠,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mi>V</mi><mtext>,</mtext></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><msup><mrow></mrow><mi>V</mi></msup></math>",85,6588,1.42
1839,nemeth.brls,1129,⠠⠏⠴,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><msub><mi>P</mi><mn>0</mn></msub></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mi>P</mi>
  <mo>?</mo>
</math>",82,2176,1.42
1840,nemeth.brls,1188,⠼⠢⠬⠔⠨⠏,<math><mrow><mn>5</mn><mo>+</mo><mn>9</mn><mi>π</mi></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mn>8</mn>
    <mo>.</mo>
    <mn>345</mn>
    <mo>…</mo>
  </mrow>
</math>",91,3810,1.42
1841,nemeth.brls,278,⠹⠒⠭⠌⠲⠼⠀⠨⠅⠀⠼⠔,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mstyle displaystyle=""true"" scriptlevel=""0""><mfrac><mrow><mn>3</mn><mi>x</mi></mrow><mn>4</mn></mfrac></mstyle><mo>=</mo><mn>9</mn></math>","<math>
  <msup>
    <mi>x</mi>
    <mn>2</mn>
  </msup>
  <mo>=</mo>
  <msup>
    <mi>K</mi>
    <mn>4</mn>
  </msup>
</math>",105,16384,1.42
1842,nemeth.brls,1002,⠹⠆⠴⠌⠜⠂⠢⠴⠻⠼,<math><mfrac><mn>20</mn><msqrt><mn>150</mn></msqrt></mfrac></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mfrac><mn>??</mn><mn>??</mn></mfrac></math>",103,16384,1.42
1843,nemeth.brls,1818,⠰⠠⠉⠠,"<math><mrow><mi>C</mi><mtext>,</mtext></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mrow><mi>I</mi><mi>t</mi></mrow></math>",85,2852,1.42
1844,nemeth.brls,1465,⠼⠦⠔⠨⠢⠖⠒,"<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>89.563</mn></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML""><mn>1234568</mn></math>",94,16241,1.42
1845,nemeth.brls,2148,⠣⠒⠜⠲⠭⠻,<math><mroot><mrow><mn>4</mn><mi>x</mi></mrow><mn>3</mn></mroot></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <mo>(</mo>
    <mfrac>
      <mrow><mtext>⠒⠜</mtext></mrow>
      <mrow><mtext>⠲⠭</mtext></mrow>
    </mfrac>
    <mo>)</mo>
  </mrow>
</math>",91,16384,1.42
1846,nemeth.brls,1237,⠠⠭⠱⠂⠤⠠⠭⠱⠆,"<math><mrow><msub><mover accent=""true""><mi>X</mi><mo>¯</mo></mover><mn>1</mn></msub><mo>−</mo><msub><mover accent=""true""><mi>X</mi><mo>¯</mo></mover><mn>2</mn></msub></mrow></math>","<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mrow>
    <msup><mi>x</mi><mn>2</mn></msup>
    <mo>=</mo>
    <msup><mi>x</mi><mn>26</mn></msup>
  </mrow>
</math>",100,16366,1.42
1847,nemeth.brls,1777,⠎⠀⠨⠅⠀⠜⠹⠠⠎⠠⠑⠠⠑⠌⠝⠤⠆⠼⠻,<math><mrow><mi>s</mi><mo>=</mo><msqrt><mfrac><mrow><mi>S</mi><mi>E</mi><mi>E</mi></mrow><mrow><mi>n</mi><mo>−</mo><mn>2</mn></mrow></mfrac></msqrt></mrow></math>,"<math xmlns=""http://www.w3.org/1998/Math/MathML"">
  <mfrac>
    <mrow>
      <mi>s</mi>
      <mo>&#x2062;</mo>
      <mi>K</mi>
      <mo>&#x2062;</mo>
      <msub>
        <mi>ψ</mi>
        <mrow><mi>s</mi><mi>ε</mi><mi>ε</mi></mrow>
      </msub>
    </mrow>
    <mrow>
      <mi>n</mi>
      <mo>-</mo>
      <mfrac>
        <mn>2</mn>
        <mn>9</mn>
      </mfrac>
    </mrow>
  </mfrac>
</math>",126,8358,1.42
